epoch,true_class,pred_class,value
11,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.021089
11,Urban fabric,"Transitional woodland, shrub",0.072683
11,Urban fabric,"Beaches, dunes, sands",0.003698
11,Urban fabric,Inland wetlands,0.008955
11,Urban fabric,Coastal wetlands,0.002542
11,Urban fabric,Inland waters,0.079501
11,Urban fabric,Marine waters,0.019471
11,Industrial or commercial units,Urban fabric,0.630227
11,Industrial or commercial units,Industrial or commercial units,0.444241
11,Industrial or commercial units,Arable land,0.55686
11,Industrial or commercial units,Permanent crops,0.093544
11,Industrial or commercial units,Pastures,0.17755
11,Industrial or commercial units,Complex cultivation patterns,0.346295
11,Industrial or commercial units,Land principally occupied by agriculture,0.0
11,Industrial or commercial units,Agro-forestry areas,0.039618
11,Industrial or commercial units,Broad-leaved forest,0.174982
11,Industrial or commercial units,Coniferous forest,0.169112
11,Industrial or commercial units,Mixed forest,0.291636
11,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.004402
11,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.008437
11,Industrial or commercial units,"Transitional woodland, shrub",0.090976
11,Industrial or commercial units,"Beaches, dunes, sands",0.001101
11,Industrial or commercial units,Inland wetlands,0.004769
11,Industrial or commercial units,Coastal wetlands,0.004402
11,Industrial or commercial units,Inland waters,0.115554
11,Industrial or commercial units,Marine waters,0.027146
11,Arable land,Urban fabric,0.212679
11,Arable land,Industrial or commercial units,0.019965
11,Arable land,Arable land,0.846412
11,Arable land,Permanent crops,0.064761
11,Arable land,Pastures,0.221183
11,Arable land,Complex cultivation patterns,0.296158
11,Arable land,Land principally occupied by agriculture,0.0
11,Arable land,Agro-forestry areas,0.100649
11,Arable land,Broad-leaved forest,0.27004
11,Arable land,Coniferous forest,0.168607
11,Arable land,Mixed forest,0.29278
11,Arable land,Natural grassland and sparsely vegetated areas,0.005891
11,Arable land,"Moors, heathland and sclerophyllous vegetation",0.008022
11,Arable land,"Transitional woodland, shrub",0.136679
11,Arable land,"Beaches, dunes, sands",0.001488
11,Arable land,Inland wetlands,0.0153
11,Arable land,Coastal wetlands,0.001387
11,Arable land,Inland waters,0.07423
11,Arable land,Marine waters,0.008324
11,Permanent crops,Urban fabric,0.271984
11,Permanent crops,Industrial or commercial units,0.020488
11,Permanent crops,Arable land,0.555939
11,Permanent crops,Permanent crops,0.541552
11,Permanent crops,Pastures,0.06837
11,Permanent crops,Complex cultivation patterns,0.427716
11,Permanent crops,Land principally occupied by agriculture,0.0
11,Permanent crops,Agro-forestry areas,0.183817
11,Permanent crops,Broad-leaved forest,0.300529
11,Permanent crops,Coniferous forest,0.029811
11,Permanent crops,Mixed forest,0.145603
11,Permanent crops,Natural grassland and sparsely vegetated areas,0.008863
11,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.167242
11,Permanent crops,"Transitional woodland, shrub",0.229857
11,Permanent crops,"Beaches, dunes, sands",0.000576
11,Permanent crops,Inland wetlands,0.001611
11,Permanent crops,Coastal wetlands,0.004144
11,Permanent crops,Inland waters,0.034876
11,Permanent crops,Marine waters,0.005525
11,Pastures,Urban fabric,0.172873
11,Pastures,Industrial or commercial units,0.013776
11,Pastures,Arable land,0.569824
11,Pastures,Permanent crops,0.023577
11,Pastures,Pastures,0.65491
11,Pastures,Complex cultivation patterns,0.309435
11,Pastures,Land principally occupied by agriculture,0.0
11,Pastures,Agro-forestry areas,0.08578
11,Pastures,Broad-leaved forest,0.272159
11,Pastures,Coniferous forest,0.163921
11,Pastures,Mixed forest,0.240015
11,Pastures,Natural grassland and sparsely vegetated areas,0.015589
11,Pastures,"Moors, heathland and sclerophyllous vegetation",0.013313
11,Pastures,"Transitional woodland, shrub",0.135096
11,Pastures,"Beaches, dunes, sands",0.00301
11,Pastures,Inland wetlands,0.027359
11,Pastures,Coastal wetlands,0.000347
11,Pastures,Inland waters,0.050125
11,Pastures,Marine waters,0.012155
11,Complex cultivation patterns,Urban fabric,0.299215
11,Complex cultivation patterns,Industrial or commercial units,0.02356
11,Complex cultivation patterns,Arable land,0.593446
11,Complex cultivation patterns,Permanent crops,0.092842
11,Complex cultivation patterns,Pastures,0.244544
11,Complex cultivation patterns,Complex cultivation patterns,0.66303
11,Complex cultivation patterns,Land principally occupied by agriculture,0.0
11,Complex cultivation patterns,Agro-forestry areas,0.040701
11,Complex cultivation patterns,Broad-leaved forest,0.444726
11,Complex cultivation patterns,Coniferous forest,0.109832
11,Complex cultivation patterns,Mixed forest,0.258891
11,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.015971
11,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.028317
11,Complex cultivation patterns,"Transitional woodland, shrub",0.162388
11,Complex cultivation patterns,"Beaches, dunes, sands",0.000793
11,Complex cultivation patterns,Inland wetlands,0.00842
11,Complex cultivation patterns,Coastal wetlands,0.001737
11,Complex cultivation patterns,Inland waters,0.045873
11,Complex cultivation patterns,Marine waters,0.003889
11,Land principally occupied by agriculture,Urban fabric,0.0
11,Land principally occupied by agriculture,Industrial or commercial units,0.0
11,Land principally occupied by agriculture,Arable land,0.0
11,Land principally occupied by agriculture,Permanent crops,0.0
11,Land principally occupied by agriculture,Pastures,0.0
11,Land principally occupied by agriculture,Complex cultivation patterns,0.0
11,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
11,Land principally occupied by agriculture,Agro-forestry areas,0.0
11,Land principally occupied by agriculture,Broad-leaved forest,0.0
11,Land principally occupied by agriculture,Coniferous forest,0.0
11,Land principally occupied by agriculture,Mixed forest,0.0
11,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
11,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
11,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
11,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
11,Land principally occupied by agriculture,Inland wetlands,0.0
11,Land principally occupied by agriculture,Coastal wetlands,0.0
11,Land principally occupied by agriculture,Inland waters,0.0
11,Land principally occupied by agriculture,Marine waters,0.0
11,Agro-forestry areas,Urban fabric,0.033959
11,Agro-forestry areas,Industrial or commercial units,0.010053
11,Agro-forestry areas,Arable land,0.646806
11,Agro-forestry areas,Permanent crops,0.162437
11,Agro-forestry areas,Pastures,0.173961
11,Agro-forestry areas,Complex cultivation patterns,0.104328
11,Agro-forestry areas,Land principally occupied by agriculture,0.0
11,Agro-forestry areas,Agro-forestry areas,0.776879
11,Agro-forestry areas,Broad-leaved forest,0.43055
11,Agro-forestry areas,Coniferous forest,0.010543
11,Agro-forestry areas,Mixed forest,0.076989
11,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.000736
11,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.020351
11,Agro-forestry areas,"Transitional woodland, shrub",0.329901
11,Agro-forestry areas,"Beaches, dunes, sands",0.0
11,Agro-forestry areas,Inland wetlands,0.0
11,Agro-forestry areas,Coastal wetlands,0.00049
11,Agro-forestry areas,Inland waters,0.0293
11,Agro-forestry areas,Marine waters,0.000736
11,Broad-leaved forest,Urban fabric,0.143866
11,Broad-leaved forest,Industrial or commercial units,0.011445
11,Broad-leaved forest,Arable land,0.426428
11,Broad-leaved forest,Permanent crops,0.042501
11,Broad-leaved forest,Pastures,0.144884
11,Broad-leaved forest,Complex cultivation patterns,0.35222
11,Broad-leaved forest,Land principally occupied by agriculture,0.0
11,Broad-leaved forest,Agro-forestry areas,0.098596
11,Broad-leaved forest,Broad-leaved forest,0.712437
11,Broad-leaved forest,Coniferous forest,0.135728
11,Broad-leaved forest,Mixed forest,0.298839
11,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.037952
11,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.024161
11,Broad-leaved forest,"Transitional woodland, shrub",0.333625
11,Broad-leaved forest,"Beaches, dunes, sands",0.000226
11,Broad-leaved forest,Inland wetlands,0.017323
11,Broad-leaved forest,Coastal wetlands,0.000283
11,Broad-leaved forest,Inland waters,0.07726
11,Broad-leaved forest,Marine waters,0.005341
11,Coniferous forest,Urban fabric,0.060373
11,Coniferous forest,Industrial or commercial units,0.008773
11,Coniferous forest,Arable land,0.248445
11,Coniferous forest,Permanent crops,0.007812
11,Coniferous forest,Pastures,0.119229
11,Coniferous forest,Complex cultivation patterns,0.080851
11,Coniferous forest,Land principally occupied by agriculture,0.0
11,Coniferous forest,Agro-forestry areas,0.012287
11,Coniferous forest,Broad-leaved forest,0.110886
11,Coniferous forest,Coniferous forest,0.817161
11,Coniferous forest,Mixed forest,0.772893
11,Coniferous forest,Natural grassland and sparsely vegetated areas,0.009304
11,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.01211
11,Coniferous forest,"Transitional woodland, shrub",0.344668
11,Coniferous forest,"Beaches, dunes, sands",0.003236
11,Coniferous forest,Inland wetlands,0.051954
11,Coniferous forest,Coastal wetlands,0.000455
11,Coniferous forest,Inland waters,0.226349
11,Coniferous forest,Marine waters,0.021262
11,Mixed forest,Urban fabric,0.090739
11,Mixed forest,Industrial or commercial units,0.011451
11,Mixed forest,Arable land,0.330687
11,Mixed forest,Permanent crops,0.014026
11,Mixed forest,Pastures,0.123873
11,Mixed forest,Complex cultivation patterns,0.144433
11,Mixed forest,Land principally occupied by agriculture,0.0
11,Mixed forest,Agro-forestry areas,0.021332
11,Mixed forest,Broad-leaved forest,0.207657
11,Mixed forest,Coniferous forest,0.646318
11,Mixed forest,Mixed forest,0.832783
11,Mixed forest,Natural grassland and sparsely vegetated areas,0.007283
11,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.007915
11,Mixed forest,"Transitional woodland, shrub",0.306545
11,Mixed forest,"Beaches, dunes, sands",0.000234
11,Mixed forest,Inland wetlands,0.034844
11,Mixed forest,Coastal wetlands,0.000609
11,Mixed forest,Inland waters,0.221496
11,Mixed forest,Marine waters,0.025173
11,Natural grassland and sparsely vegetated areas,Urban fabric,0.048009
11,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.005582
11,Natural grassland and sparsely vegetated areas,Arable land,0.1377
11,Natural grassland and sparsely vegetated areas,Permanent crops,0.030889
11,Natural grassland and sparsely vegetated areas,Pastures,0.111649
11,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.220692
11,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
11,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.036472
11,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.696688
11,Natural grassland and sparsely vegetated areas,Coniferous forest,0.172683
11,Natural grassland and sparsely vegetated areas,Mixed forest,0.17901
11,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.459993
11,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.080015
11,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.62486
11,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.00521
11,Natural grassland and sparsely vegetated areas,Inland wetlands,0.039077
11,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.001116
11,Natural grassland and sparsely vegetated areas,Inland waters,0.04131
11,Natural grassland and sparsely vegetated areas,Marine waters,0.01898
11,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.141618
11,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.010247
11,"Moors, heathland and sclerophyllous vegetation",Arable land,0.211508
11,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.315029
11,"Moors, heathland and sclerophyllous vegetation",Pastures,0.091697
11,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.264319
11,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
11,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.052549
11,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.271939
11,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.171834
11,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.18103
11,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.035208
11,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.573043
11,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.453232
11,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.024961
11,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.059905
11,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.00578
11,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.027325
11,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.059643
11,"Transitional woodland, shrub",Urban fabric,0.059788
11,"Transitional woodland, shrub",Industrial or commercial units,0.007604
11,"Transitional woodland, shrub",Arable land,0.298416
11,"Transitional woodland, shrub",Permanent crops,0.049494
11,"Transitional woodland, shrub",Pastures,0.092015
11,"Transitional woodland, shrub",Complex cultivation patterns,0.177853
11,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
11,"Transitional woodland, shrub",Agro-forestry areas,0.085426
11,"Transitional woodland, shrub",Broad-leaved forest,0.350051
11,"Transitional woodland, shrub",Coniferous forest,0.459332
11,"Transitional woodland, shrub",Mixed forest,0.49952
